"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0009060","aerobic respiration","12/264","297/18860",0.0404040404040404,2.88644015916743,3.90434962287999,0.00102478817190481,0.0219001027847805,0.0193690957403295,"48/230/229/5313/26137/8671/5207/5165/55753/5163/5164/2645",12,"Down_B1_vs_res_DEq_MS_BD"
"GO:0045117","azole transmembrane transport","3/264","15/18860",0.2,14.2878787878788,6.1341549393028,0.00108926426929761,0.0231068192420853,0.0204363513063266,"6580/10991/55244",3,"Down_B1_vs_res_DEq_MS_BD"
"GO:0050819","negative regulation of coagulation","5/264","56/18860",0.0892857142857143,6.37851731601732,4.80267267426405,0.00110397024006183,0.0232478404567765,0.020561074620898,"5627/3827/3273/350/1361",5,"Down_B1_vs_res_DEq_MS_BD"
"GO:0006644","phospholipid metabolic process","14/264","385/18860",0.0363636363636364,2.59779614325069,3.77407941707626,0.00111364670452402,0.0232816720474768,0.0205909962758675,"3992/2222/10351/2224/84962/3422/6342/10908/79143/20/132671/5288/57678/3613",14,"Down_B1_vs_res_DEq_MS_BD"
"GO:0034440","lipid oxidation","7/264","115/18860",0.0608695652173913,4.34848484848485,4.29146980226231,0.00117965300523227,0.0244841648927705,0.0216545163550399,"80724/2326/55198/6342/2329/5264/32",7,"Down_B1_vs_res_DEq_MS_BD"
"GO:0051180","vitamin transport","5/264","57/18860",0.087719298245614,6.26661350345561,4.7446789168802,0.0011964859848354,0.0246561576160723,0.0218066317837669,"6580/7274/55244/81693/6514",5,"Down_B1_vs_res_DEq_MS_BD"
"GO:0046320","regulation of fatty acid oxidation","4/264","34/18860",0.117647058823529,8.40463458110517,5.14891339726676,0.00125071208244544,0.0255908110486176,0.0226332667999085,"2326/55198/2329/32",4,"Down_B1_vs_res_DEq_MS_BD"
"GO:0006086","pyruvate decarboxylation to acetyl-CoA","3/264","16/18860",0.1875,13.3948863636364,5.90972834565598,0.00132682750657932,0.0263992921136644,0.0233483112591526,"5165/5163/5164",3,"Down_B1_vs_res_DEq_MS_BD"
"GO:0015846","polyamine transport","3/264","16/18860",0.1875,13.3948863636364,5.90972834565598,0.00132682750657932,0.0263992921136644,0.0233483112591526,"6580/79572/55244",3,"Down_B1_vs_res_DEq_MS_BD"
"GO:0036109","alpha-linolenic acid metabolic process","3/264","16/18860",0.1875,13.3948863636364,5.90972834565598,0.00132682750657932,0.0263992921136644,0.0233483112591526,"3992/9415/6342",3,"Down_B1_vs_res_DEq_MS_BD"
"GO:1902222","erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process","3/264","16/18860",0.1875,13.3948863636364,5.90972834565598,0.00132682750657932,0.0263992921136644,0.0233483112591526,"125061/130013/5053",3,"Down_B1_vs_res_DEq_MS_BD"
"GO:0006575","modified amino acid metabolic process","9/264","191/18860",0.0471204188481675,3.36625416468348,3.91623795410198,0.00152055638653808,0.0300466107887834,0.0265741072888847,"389434/27232/10840/2944/635/8424/6567/1719/10841",9,"Down_B1_vs_res_DEq_MS_BD"
"GO:0006140","regulation of nucleotide metabolic process","6/264","89/18860",0.0674157303370786,4.81613891726251,4.29958955481549,0.00156549478730864,0.0305165706850367,0.0269897536588631,"130013/229/26137/8671/5207/2645",6,"Down_B1_vs_res_DEq_MS_BD"
"GO:1900542","regulation of purine nucleotide metabolic process","6/264","89/18860",0.0674157303370786,4.81613891726251,4.29958955481549,0.00156549478730864,0.0305165706850367,0.0269897536588631,"130013/229/26137/8671/5207/2645",6,"Down_B1_vs_res_DEq_MS_BD"
"GO:0000097","sulfur amino acid biosynthetic process","3/264","17/18860",0.176470588235294,12.6069518716578,5.7045205004225,0.00159456790979405,0.0306688561317056,0.0271244393918652,"635/1491/1036",3,"Down_B1_vs_res_DEq_MS_BD"
"GO:0006570","tyrosine metabolic process","3/264","17/18860",0.176470588235294,12.6069518716578,5.7045205004225,0.00159456790979405,0.0306688561317056,0.0271244393918652,"389434/143941/5053",3,"Down_B1_vs_res_DEq_MS_BD"
"GO:0034248","regulation of amide metabolic process","6/264","90/18860",0.0666666666666667,4.76262626262626,4.26316091722301,0.00165801305627066,0.0316779315717936,0.0280168954227959,"6653/229/5165/20/5163/5164",6,"Down_B1_vs_res_DEq_MS_BD"
"GO:1901570","fatty acid derivative biosynthetic process","5/264","62/18860",0.0806451612903226,5.76124144672532,4.47416249041173,0.00174736610801477,0.0330856151232238,0.0292618922042121,"2194/9415/6342/31/23305",5,"Down_B1_vs_res_DEq_MS_BD"
"GO:1901568","fatty acid derivative metabolic process","6/264","91/18860",0.0659340659340659,4.71028971028971,4.22726501951117,0.00175462707585901,0.0330856151232238,0.0292618922042121,"2194/3248/9415/6342/31/23305",6,"Down_B1_vs_res_DEq_MS_BD"
"GO:0046173","polyol biosynthetic process","5/264","63/18860",0.0793650793650794,5.66979316979317,4.42359312647853,0.00187665847479626,0.0351568811674494,0.0310937808811083,"6342/1719/1576/20/3613",5,"Down_B1_vs_res_DEq_MS_BD"
"GO:0008207","C21-steroid hormone metabolic process","4/264","38/18860",0.105263157894737,7.51993620414673,4.79351162565914,0.00190549421382324,0.0354667793992261,0.0313678640020885,"1109/6342/1601/6718",4,"Down_B1_vs_res_DEq_MS_BD"
"GO:0006094","gluconeogenesis","6/264","95/18860",0.0631578947368421,4.51196172248804,4.08873361730726,0.00218437692252475,0.0403969706505379,0.0357282703117409,"27232/230/229/5207/5164/2645",6,"Down_B1_vs_res_DEq_MS_BD"
"GO:0006541","glutamine metabolic process","3/264","19/18860",0.157894736842105,11.2799043062201,5.34152693305802,0.00222578146140887,0.0406416425073708,0.0359446653061632,"2752/26227/27165",3,"Down_B1_vs_res_DEq_MS_BD"
"GO:0009404","toxin metabolic process","3/264","19/18860",0.157894736842105,11.2799043062201,5.34152693305802,0.00222578146140887,0.0406416425073708,0.0359446653061632,"57412/2326/1576",3,"Down_B1_vs_res_DEq_MS_BD"
"GO:0062013","positive regulation of small molecule metabolic process","8/264","167/18860",0.0479041916167665,3.42224641625839,3.7461794705774,0.00248090503259792,0.0450151636417924,0.0398127361735673,"26137/8671/116519/5261/1601/648791/2645/157506",8,"Down_B1_vs_res_DEq_MS_BD"
"GO:0070873","regulation of glycogen metabolic process","4/264","41/18860",0.0975609756097561,6.96969696969697,4.55929263990356,0.00252997649895197,0.0456186387467276,0.0403464673253919,"3795/5261/648791/2645",4,"Down_B1_vs_res_DEq_MS_BD"
"GO:0019319","hexose biosynthetic process","6/264","98/18860",0.0612244897959184,4.37384044526902,3.98978540375161,0.00255547761249509,0.0457922541121015,0.0405000178665453,"27232/230/229/5207/5164/2645",6,"Down_B1_vs_res_DEq_MS_BD"
"GO:1901658","glycosyl compound catabolic process","3/264","20/18860",0.15,10.7159090909091,5.17975855196089,0.00259167524329799,0.0461542165241648,0.0408201480815746,"51733/57733/1806",3,"Down_B1_vs_res_DEq_MS_BD"
"GO:0009749","response to glucose","9/264","209/18860",0.0430622009569378,3.07633753806003,3.59642959304237,0.00280180717503051,0.0494458521619441,0.043731367560176,"5313/26137/3795/2752/10497/57678/6514/2645/2998",9,"Down_B1_vs_res_DEq_MS_BD"
"GO:0046364","monosaccharide biosynthetic process","6/264","100/18860",0.06,4.28636363636364,3.92600387924394,0.00282792568690495,0.0494458521619441,0.043731367560176,"27232/230/229/5207/5164/2645",6,"Down_B1_vs_res_DEq_MS_BD"
"GO:0051262","protein tetramerization","6/264","100/18860",0.06,4.28636363636364,3.92600387924394,0.00282792568690495,0.0494458521619441,0.043731367560176,"51733/27232/55198/1491/32/31",6,"Down_B1_vs_res_DEq_MS_BD"
"GO:0045333","cellular respiration","12/264","336/18860",0.0357142857142857,2.55140692640693,3.41884572325968,0.00287066633969727,0.0498907975302809,0.0441248903451248,"48/230/229/5313/26137/8671/5207/5165/55753/5163/5164/2645",12,"Down_B1_vs_res_DEq_MS_BD"
